time,inclination_ref,orientation_ref,pitch_ref_rad,yaw_ref_rad,pitch_ref_deg,yaw_ref_deg,M7,M8
44:43.372786,0,0,0.0,0.0,0.0,0.0,-0.2045946894528396,-0.5833281578542145
44:43.381860,0,0,0.0,0.0,0.0,0.0,-0.19593408950880345,-0.5757061907447952
44:43.391757,0,0,0.0,0.0,0.0,0.0,-0.18625083569683681,-0.5639296922969085
44:43.403180,0,0,0.0,0.0,0.0,0.0,-0.17548101215019404,-0.5533835742838754
44:43.414843,0,0,0.0,0.0,0.0,0.0,-0.16432769340307737,-0.5433647621714941
44:43.424881,0,0,0.0,0.0,0.0,0.0,-0.153765596423358,-0.5338732559597644
44:43.434237,0,0,0.0,0.0,0.0,0.0,-0.1425164038761228,-0.5202911342763129
44:43.446122,0,0,0.0,0.0,0.0,0.0,-0.12811935489166418,-0.509633163496475
44:43.455836,0,0,0.0,0.0,0.0,0.0,-0.11768508964543609,-0.49745719088142787
44:43.464757,0,0,0.0,0.0,0.0,0.0,-0.10776215133317325,-0.4852812182663807
44:43.474818,0,0,0.0,0.0,0.0,0.0,-0.09656089568599732,-0.47342482498506183
44:43.483663,0,0,0.0,0.0,0.0,0.0,-0.08826781197574868,-0.4597468295014918
44:43.492140,0,0,0.0,0.0,0.0,0.0,-0.08186024633449682,-0.4509424188572779
44:43.498699,0,0,0.0,0.0,0.0,0.0,-0.07497331169265256,-0.4368010333398019
44:43.510149,0,0,0.0,0.0,0.0,0.0,-0.06620085898181151,-0.42377817549037483
44:43.518854,0,0,0.0,0.0,0.0,0.0,-0.06014483060766075,-0.4102120327736097
44:43.527195,0,0,0.0,0.0,0.0,0.0,-0.054312507767119794,-0.39581498378915103
44:43.536296,0,0,0.0,0.0,0.0,0.0,-0.047761131425690224,-0.3806030075036853
44:43.544842,0,0,0.0,0.0,0.0,0.0,-0.041145839217514996,-0.365950295052244
44:43.554241,0,0,0.0,0.0,0.0,0.0,-0.03520166361016914,-0.35102594016713373
44:43.563767,0,0,0.0,0.0,0.0,0.0,-0.030503847404363543,-0.3339124668459848
44:43.573834,0,0,0.0,0.0,0.0,0.0,-0.024767398363941064,-0.31529697065631296
44:43.582748,0,0,0.0,0.0,0.0,0.0,-0.020980383259261045,-0.2997014991703733
44:43.592111,0,0,0.0,0.0,0.0,0.0,-0.016713999153988614,-0.2863111250871587
44:43.600864,0,0,0.0,0.0,0.0,0.0,-0.013310479249782521,-0.2698368104334663
44:43.610834,0,0,0.0,0.0,0.0,0.0,-0.010354370412796006,-0.25451298138119566
44:43.618817,0,0,0.0,0.0,0.0,0.0,-0.0078776305764019,-0.24342357850082463
44:43.626790,0,0,0.0,0.0,0.0,0.0,-0.005960154574032269,-0.2299852675175508
44:43.635787,0,0,0.0,0.0,0.0,0.0,-0.003930825804857744,-0.21549234473297368
44:43.646841,0,0,0.0,0.0,0.0,0.0,-0.002013349802488112,-0.20259731861703792
44:43.654661,0,0,0.0,0.0,0.0,0.0,-0.0007350324675750252,-0.1729403564470543
44:43.675834,0,0,0.0,0.0,0.0,0.0,0.0006711166008293708,-0.15937421373028915
44:43.686186,0,0,0.0,0.0,0.0,0.0,0.0008788431677527475,-0.14689464074820013
44:43.698970,0,0,0.0,0.0,0.0,0.0,0.0009427590344984018,-0.13249759176374148
44:43.710744,0,0,0.0,0.0,0.0,0.0,0.0009587380011848154,-0.11987420808147475
44:43.719190,0,0,0.0,0.0,0.0,0.0,0.0009587380011848154,-0.10932809006844178
44:43.729979,0,0,0.0,0.0,0.0,0.0,0.0009587380011848154,-0.10037986872405018
44:43.740752,0,0,0.0,0.0,0.0,0.0,0.0009587380011848154,-0.08973787691089873
44:43.752835,0,0,0.0,0.0,0.0,0.0,0.0009587380011848154,-0.07885620059745106
44:43.762911,0,0,0.0,0.0,0.0,0.0,0.0009587380011848154,-0.06917294678548443
44:43.772727,0,0,0.0,0.0,0.0,0.0,0.0009587380011848154,-0.06179066417636135
44:43.785794,0,0,0.0,0.0,0.0,0.0,0.0009587380011848154,-0.05068528232930391
44:43.795466,0,0,0.0,0.0,0.0,0.0,0.0009587380011848154,-0.04523645468923687
44:43.805825,0,0,0.0,0.0,0.0,0.0,0.0009587380011848154,-0.0386850783478073
44:43.813929,0,0,0.0,0.0,0.0,0.0,0.0009587380011848154,-0.032261533739869036
44:43.830686,0,0,0.0,0.0,0.0,0.0,0.0009587380011848154,-0.024335966263407897
44:43.841305,0,0,0.0,0.0,0.0,0.0,0.0009427590344984018,-0.01954227625748382
44:43.850836,0,0,0.0,0.0,0.0,0.0,0.0009267800678119882,-0.014956312818483121
44:43.861100,0,0,0.0,0.0,0.0,0.0,0.0008628642010663339,-0.011313108413980822
44:43.871048,0,0,0.0,0.0,0.0,0.0,0.0007829693676342659,-0.008468852343799203
44:43.879076,0,0,0.0,0.0,0.0,0.0,0.0006551376341429572,-0.006311691841133368
44:43.887938,0,0,0.0,0.0,0.0,0.0,0.0005113269339652349,-0.004330299972018083
44:43.897942,0,0,0.0,0.0,0.0,0.0,0.0003355583004146854,-0.0019973708358016987
44:43.911681,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,-0.0007510114342614388
44:43.921659,0,0,0.0,0.0,0.0,0.0,1.597896668641359e-05,-0.00025566346698261745
44:43.930861,0,0,0.0,0.0,0.0,0.0,-6.391586674565436e-05,3.195793337282718e-05
44:43.943951,0,0,0.0,0.0,0.0,0.0,-0.00012783173349130872,4.793690005924077e-05
44:43.954087,0,0,0.0,0.0,0.0,0.0,-0.0001597896668641359,6.391586674565436e-05
44:43.963565,0,0,0.0,0.0,0.0,0.0,-0.00017576863355054948,6.391586674565436e-05
44:43.976077,0,0,0.0,0.0,0.0,0.0,-0.00019174760023696308,6.391586674565436e-05
44:43.985812,0,0,0.0,0.0,0.0,0.0,-0.00019174760023696308,6.391586674565436e-05
44:43.994853,0,0,0.0,0.0,0.0,0.0,-0.00019174760023696308,7.989483343206795e-05
44:44.002749,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,7.989483343206795e-05
44:44.010354,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,7.989483343206795e-05
44:44.019801,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,7.989483343206795e-05
44:44.030223,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,7.989483343206795e-05
44:44.040658,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,7.989483343206795e-05
44:44.049698,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,7.989483343206795e-05
44:44.060456,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,7.989483343206795e-05
44:44.069779,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,7.989483343206795e-05
44:44.079820,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,7.989483343206795e-05
44:44.090590,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,7.989483343206795e-05
44:44.100996,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,7.989483343206795e-05
44:44.112898,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,7.989483343206795e-05
44:44.124004,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,7.989483343206795e-05
44:44.131148,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,7.989483343206795e-05
44:44.141003,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,7.989483343206795e-05
44:44.151777,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,7.989483343206795e-05
44:44.160753,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,7.989483343206795e-05
44:44.170194,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,7.989483343206795e-05
44:44.178517,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,7.989483343206795e-05
44:44.187155,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,7.989483343206795e-05
44:44.196284,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,7.989483343206795e-05
44:44.203393,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,7.989483343206795e-05
44:44.212872,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,7.989483343206795e-05
44:44.224221,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,7.989483343206795e-05
44:44.234429,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,7.989483343206795e-05
44:44.242792,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,7.989483343206795e-05
44:44.252038,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,7.989483343206795e-05
44:44.260248,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,6.391586674565436e-05
44:44.272744,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,6.391586674565436e-05
44:44.280978,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,6.391586674565436e-05
44:44.291699,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,6.391586674565436e-05
44:44.300329,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,4.793690005924077e-05
44:44.308492,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,4.793690005924077e-05
44:44.317810,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,4.793690005924077e-05
44:44.328056,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,4.793690005924077e-05
44:44.336212,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,4.793690005924077e-05
44:44.343433,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,3.195793337282718e-05
44:44.352434,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,3.195793337282718e-05
44:44.360208,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,1.597896668641359e-05
44:44.371219,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,1.597896668641359e-05
44:44.379428,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,1.597896668641359e-05
44:44.391924,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,1.597896668641359e-05
44:44.400022,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,1.597896668641359e-05
44:44.408787,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,0.0
44:44.418067,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,0.0
44:44.425288,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,0.0
44:44.434670,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,0.0
44:44.444011,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,0.0
44:44.451691,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,0.0
44:44.459777,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,0.0
44:44.468201,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,0.0
44:44.486041,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-1.597896668641359e-05
44:44.494833,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-1.597896668641359e-05
44:44.505951,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-1.597896668641359e-05
44:44.514965,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-1.597896668641359e-05
44:44.523391,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-1.597896668641359e-05
44:44.532470,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-1.597896668641359e-05
44:44.542023,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-1.597896668641359e-05
44:44.550601,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
44:44.561194,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
44:44.568409,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
44:44.576612,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
44:44.586200,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
44:44.592863,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
44:44.600997,0,0,0.0,0.0,0.0,0.0,-0.00019174760023696308,-3.195793337282718e-05
44:44.611044,0,0,0.0,0.0,0.0,0.0,-0.00019174760023696308,-3.195793337282718e-05
44:44.622001,0,0,0.0,0.0,0.0,0.0,-0.00019174760023696308,-3.195793337282718e-05
44:44.633409,0,0,0.0,0.0,0.0,0.0,-0.00017576863355054948,-3.195793337282718e-05
44:44.642798,0,0,0.0,0.0,0.0,0.0,-0.0001597896668641359,-3.195793337282718e-05
44:44.654067,0,0,0.0,0.0,0.0,0.0,-0.0001597896668641359,-3.195793337282718e-05
44:44.663706,0,0,0.0,0.0,0.0,0.0,-0.0001438107001777223,-3.195793337282718e-05
44:44.676697,0,0,0.0,0.0,0.0,0.0,-0.00012783173349130872,-3.195793337282718e-05
44:44.686800,0,0,0.0,0.0,0.0,0.0,-9.587380011848154e-05,-3.195793337282718e-05
44:44.697010,0,0,0.0,0.0,0.0,0.0,-7.989483343206795e-05,-3.195793337282718e-05
44:44.707002,0,0,0.0,0.0,0.0,0.0,-6.391586674565436e-05,-3.195793337282718e-05
44:44.715088,0,0,0.0,0.0,0.0,0.0,-3.195793337282718e-05,-3.195793337282718e-05
44:44.723048,0,0,0.0,0.0,0.0,0.0,-1.597896668641359e-05,-3.195793337282718e-05
44:44.732203,0,0,0.0,0.0,0.0,0.0,1.597896668641359e-05,-3.195793337282718e-05
44:44.741768,0,0,0.0,0.0,0.0,0.0,3.195793337282718e-05,-3.195793337282718e-05
44:44.751032,0,0,0.0,0.0,0.0,0.0,6.391586674565436e-05,-3.195793337282718e-05
44:44.761185,0,0,0.0,0.0,0.0,0.0,7.989483343206795e-05,-3.195793337282718e-05
44:44.771909,0,0,0.0,0.0,0.0,0.0,9.587380011848154e-05,-3.195793337282718e-05
44:44.781431,0,0,0.0,0.0,0.0,0.0,9.587380011848154e-05,-3.195793337282718e-05
44:44.792777,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,-3.195793337282718e-05
44:44.803684,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,-3.195793337282718e-05
44:44.812886,0,0,0.0,0.0,0.0,0.0,0.00012783173349130872,-3.195793337282718e-05
44:44.820236,0,0,0.0,0.0,0.0,0.0,0.00012783173349130872,-3.195793337282718e-05
44:44.828226,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,-3.195793337282718e-05
44:44.837188,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,-3.195793337282718e-05
44:44.847569,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,-3.195793337282718e-05
44:44.855686,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,-3.195793337282718e-05
44:44.865025,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,-3.195793337282718e-05
44:44.873832,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,-3.195793337282718e-05
44:44.883733,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,-3.195793337282718e-05
44:44.892567,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,-3.195793337282718e-05
44:44.903221,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,-3.195793337282718e-05
44:44.911937,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,-3.195793337282718e-05
44:44.921767,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,-3.195793337282718e-05
44:44.930941,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,-3.195793337282718e-05
44:44.939634,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,-3.195793337282718e-05
44:44.945915,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,-3.195793337282718e-05
44:44.954986,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,-3.195793337282718e-05
44:44.964798,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,-3.195793337282718e-05
44:44.973869,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,-3.195793337282718e-05
44:44.982143,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,-3.195793337282718e-05
44:44.992387,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,-3.195793337282718e-05
44:45.000917,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,-3.195793337282718e-05
44:45.009978,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,-3.195793337282718e-05
44:45.017964,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,-3.195793337282718e-05
44:45.027049,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,-3.195793337282718e-05
44:45.035510,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,-3.195793337282718e-05
44:45.044204,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,-3.195793337282718e-05
44:45.053675,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,-3.195793337282718e-05
44:45.062874,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,-3.195793337282718e-05
44:45.072717,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,-3.195793337282718e-05
44:45.081604,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,-3.195793337282718e-05
44:45.090766,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,-3.195793337282718e-05
44:45.099667,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,-3.195793337282718e-05
44:45.108819,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,-3.195793337282718e-05
44:45.117736,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,-3.195793337282718e-05
44:45.126398,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,-3.195793337282718e-05
44:45.165727,23,105,0.38774747797219394,0.10389662358985394,22.216294004648567,5.952838037357979,0.0001438107001777223,-1.597896668641359e-05
44:45.174026,23,105,0.38774747797219394,0.10389662358985394,22.216294004648567,5.952838037357979,0.0001438107001777223,-0.0023489081029027976
44:45.229353,23,105,0.38774747797219394,0.10389662358985394,22.216294004648567,5.952838037357979,-0.011744540514513988,-0.012591425748893909
44:45.241641,23,105,0.38774747797219394,0.10389662358985394,22.216294004648567,5.952838037357979,-0.016394419820260343,-0.016442356720319583
44:45.251625,23,105,0.38774747797219394,0.10389662358985394,22.216294004648567,5.952838037357979,-0.021156151892811594,-0.01994175042464416
44:45.262369,23,105,0.38774747797219394,0.10389662358985394,22.216294004648567,5.952838037357979,-0.02670085333299711,-0.026141589498972634
44:45.272469,23,105,0.38774747797219394,0.10389662358985394,22.216294004648567,5.952838037357979,-0.030775489838032574,-0.030376015670872236
44:45.279447,23,105,0.38774747797219394,0.10389662358985394,22.216294004648567,5.952838037357979,-0.035025894976618586,-0.034386736309162044
44:45.286665,23,105,0.38774747797219394,0.10389662358985394,22.216294004648567,5.952838037357979,-0.03954794254887364,-0.04299939935313897
44:45.303647,23,105,0.38774747797219394,0.10389662358985394,22.216294004648567,5.952838037357979,-0.050573429562499016,-0.051644020330488725
44:45.313830,23,105,0.38774747797219394,0.10389662358985394,22.216294004648567,5.952838037357979,-0.059825251273932484,-0.07257646668969053
44:45.361754,23,105,0.38774747797219394,0.10389662358985394,22.216294004648567,5.952838037357979,-0.10285660856044428,-0.11397796937418814
44:45.383457,23,105,0.38774747797219394,0.10389662358985394,22.216294004648567,5.952838037357979,-0.11845208004638394,-0.1251153091546184
44:45.392689,23,105,0.38774747797219394,0.10389662358985394,22.216294004648567,5.952838037357979,-0.12447615048716187,-0.13423929913256058
44:45.415148,23,105,0.38774747797219394,0.10389662358985394,22.216294004648567,5.952838037357979,-0.138505683237833,-0.21995047643848306
44:45.465141,23,105,0.38774747797219394,0.10389662358985394,22.216294004648567,5.952838037357979,-0.1591984450967386,-0.22864303431589206
