time,inclination_ref,orientation_ref,pitch_ref_rad,yaw_ref_rad,pitch_ref_deg,yaw_ref_deg,M7,M8
28:33.478888,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2500708286423727,-0.07077084345412579
28:33.502817,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2592107975870013,-0.07059507482057524
28:33.514157,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.25636654151681965,-0.07072290655406654
28:33.532599,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.26192722192369156,-0.07069094862069372
28:33.542722,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.26087261012238827,-0.07053115895382958
28:33.552610,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2645957093603226,-0.0707868224208122
28:33.562773,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.25839587028599414,-0.07049920102045676
28:33.573976,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24251277739969906,-0.07057909585388883
28:33.584367,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24182568183218328,-0.07051517998714317
28:33.593946,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24131435489821804,-0.07048322205377035
28:33.605115,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24086694383099846,-0.07046724308708394
28:33.614060,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2435194523009431,-0.07049920102045676
28:33.622958,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24264060913319035,-0.0707868224208122
28:33.635497,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24072313313082075,-0.07083475932087145
28:33.646880,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.25224396811172495,-0.0708986751876171
28:33.655787,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24604412903739648,-0.07088269622093069
28:33.664507,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24193753459898817,-0.07073888552075297
28:33.675166,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24265658809987678,-0.07053115895382958
28:33.683021,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24214526116591154,-0.07051517998714317
28:33.694354,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24455808513556,-0.07096259105436276
28:33.707352,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2651230152609743,-0.07097857002104917
28:33.717338,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.26224680125741984,-0.07073888552075297
28:33.724474,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2424488615329534,-0.07093063312098993
28:33.733883,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24332770470070617,-0.07061105378726165
28:33.744505,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2594504820872975,-0.07107444382116765
28:33.755058,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2530269374793592,-0.07104248588779483
28:33.768980,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2583479333859349,-0.07077084345412579
28:33.778400,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.26328543409203675,-0.07091465415430351
28:33.788031,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.262406590924284,-0.07088269622093069
28:33.796851,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.26521888906109276,-0.07096259105436276
28:33.805861,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2650111624941694,-0.07094661208767634
28:33.815219,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2618473270902595,-0.07096259105436276
28:33.825619,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.26555444736150746,-0.07101052795442199
28:33.835007,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2637648030926291,-0.07105846485448124
28:33.844257,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2644039617600857,-0.07102650692110841
28:33.854678,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2649152886940509,-0.07097857002104917
28:33.863090,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.26128806325623505,-0.07091465415430351
28:33.872403,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24703482497195411,-0.07061105378726165
28:33.880538,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.242432882566267,-0.07057909585388883
28:33.890415,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24059530139732943,-0.07049920102045676
28:33.899113,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24163393423194632,-0.07051517998714317
28:33.907964,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24553280210343123,-0.07049920102045676
28:33.918209,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24085096486431204,-0.07051517998714317
28:33.927151,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2503105131426689,-0.07080280138749862
28:33.935082,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2635251185923329,-0.07091465415430351
28:33.944068,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2638127399926884,-0.07056311688720242
28:33.956031,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.25390578064711194,-0.07072290655406654
28:33.964060,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2649152886940509,-0.07081878035418503
28:33.976165,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2436153261010616,-0.070547137920516
28:33.985794,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2490321958077558,-0.07059507482057524
28:33.994760,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.25585521458285443,-0.07067496965400731
28:34.005127,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24617196077088777,-0.07048322205377035
28:34.014881,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2525475684787668,-0.07080280138749862
28:34.024444,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.25929069242043334,-0.07051517998714317
28:34.034422,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.25793248025208815,-0.07070692758738013
28:34.042776,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.26555444736150746,-0.07099454898773558
28:34.050062,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.25822010165244363,-0.07097857002104917
28:34.057443,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24083498589762564,-0.07048322205377035
28:34.065584,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24118652316472672,-0.07048322205377035
28:34.075144,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24435035856863663,-0.07053115895382958
28:34.087913,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2478337733062748,-0.07080280138749862
28:34.097736,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.242896272600173,-0.07061105378726165
28:34.104805,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24729048843893672,-0.07049920102045676
28:34.115369,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2409148807310577,-0.0706589906873209
28:34.126136,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24094683866443053,-0.07049920102045676
28:34.134309,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24374315783455291,-0.07057909585388883
28:34.142370,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2577407326518512,-0.0708986751876171
28:34.150109,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2655704263281939,-0.0708986751876171
28:34.156566,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2434075995341382,-0.07081878035418503
28:34.166404,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24438231650200945,-0.07067496965400731
28:34.175703,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24543692830331273,-0.07053115895382958
28:34.183473,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24072313313082075,-0.07053115895382958
28:34.192301,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2499429969088814,-0.07072290655406654
28:34.199522,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24847293197373133,-0.07053115895382958
28:34.213185,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24164991319863272,-0.07048322205377035
28:34.222231,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24569259177029537,-0.0706589906873209
28:34.229775,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2649632255941102,-0.07099454898773558
28:34.239093,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2644518986601449,-0.07102650692110841
28:34.247490,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.26275812819138505,-0.07096259105436276
28:34.255486,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2487925113074596,-0.07094661208767634
28:34.267294,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2642761300265944,-0.07048322205377035
28:34.282763,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24120250213141314,-0.07069094862069372
28:34.293220,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24166589216531914,-0.07075486448743938
28:34.303747,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24815335264000304,-0.070547137920516
28:34.319827,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.25516811901533865,-0.07069094862069372
28:34.327934,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2612561053228622,-0.07105846485448124
28:34.337480,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2649152886940509,-0.07083475932087145
28:34.346900,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.26429210899328076,-0.07075486448743938
28:34.357722,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.25721342675119957,-0.07086671725424427
28:34.364909,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.26378078205931554,-0.07093063312098993
28:34.374355,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2590350289534507,-0.07081878035418503
28:34.383154,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2446859168690513,-0.07081878035418503
28:34.392045,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2458364024704731,-0.07051517998714317
28:34.399475,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24374315783455291,-0.07062703275394806
28:34.407431,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2579165012854018,-0.07096259105436276
28:34.414792,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2632534761586639,-0.07096259105436276
28:34.423143,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2581082488856387,-0.07062703275394806
28:34.429419,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2416019762985735,-0.07049920102045676
28:34.439476,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24109064936460825,-0.07048322205377035
28:34.449196,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24070715416413432,-0.07051517998714317
28:34.459796,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24201742943242024,-0.07056311688720242
28:34.469409,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24051540656389736,-0.07051517998714317
28:34.477091,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2473863622390552,-0.07069094862069372
28:34.484699,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2617674322568274,-0.07049920102045676
28:34.494685,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2651389942276607,-0.07096259105436276
28:34.502808,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2613839370563535,-0.0708986751876171
28:34.519656,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24837705817361286,-0.07094661208767634
28:34.531187,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.25814020681901156,-0.07083475932087145
28:34.538967,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2440787161349676,-0.07067496965400731
28:34.548160,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.241042712464549,-0.0707868224208122
28:34.577672,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.2404674696638381,-0.07049920102045676
28:34.585775,12,168,0.04354492269790034,0.20486275443945373,2.494940289813112,11.737771208805668,0.24757810983929215,-0.07067496965400731
